Date,actual speed,predicted speed
2017-05-10 03:55:00,108.4,106.49414
2017-05-10 04:00:00,105.2,106.51099
2017-05-10 04:05:00,104.0,106.53033
2017-05-10 04:10:00,103.8,106.56071
2017-05-10 04:15:00,100.6,106.62506
2017-05-10 04:20:00,101.66666666666669,106.71426
2017-05-10 04:25:00,104.4,106.76431
2017-05-10 04:30:00,104.6,106.923294
2017-05-10 04:35:00,104.4,107.026474
2017-05-10 04:40:00,104.6,107.12389
2017-05-10 04:45:00,104.0,107.20809
2017-05-10 04:50:00,105.25,107.27589
2017-05-10 04:55:00,105.8,107.32314
2017-05-10 05:00:00,106.6,107.35547
2017-05-10 05:05:00,107.99999999999999,107.37511
2017-05-10 05:10:00,108.8,107.38593
2017-05-10 05:15:00,108.6,107.38703
2017-05-10 05:20:00,109.0,107.391335
2017-05-10 05:25:00,108.8,107.39024
2017-05-10 05:30:00,110.2,107.38511
2017-05-10 05:35:00,111.25,107.377266
2017-05-10 05:40:00,111.0,107.37515
2017-05-10 05:45:00,110.4,107.38195
2017-05-10 05:50:00,109.6,107.382225
2017-05-10 05:55:00,110.0,107.3814
2017-05-10 06:00:00,110.4,107.39417
2017-05-10 06:05:00,110.0,107.421555
2017-05-10 06:10:00,108.2,107.48312
2017-05-10 06:15:00,108.2,107.587555
2017-05-10 06:20:00,108.6,107.74823
2017-05-10 06:25:00,106.6,107.95479
2017-05-10 06:30:00,106.2,108.182274
2017-05-10 06:35:00,105.2,108.39433
2017-05-10 06:40:00,107.4,108.564384
2017-05-10 06:45:00,109.6,108.67924
2017-05-10 06:50:00,111.4,108.733116
2017-05-10 06:55:00,111.4,108.74892
2017-05-10 07:00:00,110.8,108.730774
2017-05-10 07:05:00,112.0,108.68943
2017-05-10 07:10:00,107.2,108.62657
2017-05-10 07:15:00,107.2,108.54269
2017-05-10 07:20:00,109.6,108.39749
2017-05-10 07:25:00,109.2,108.12232
2017-05-10 07:30:00,107.4,107.601166
2017-05-10 07:35:00,107.6,106.78735
2017-05-10 07:40:00,106.33333333333331,105.78116
2017-05-10 07:45:00,104.4,104.53523
2017-05-10 07:50:00,107.0,103.387115
2017-05-10 07:55:00,105.2,102.80816
2017-05-10 08:00:00,105.0,102.93468
2017-05-10 08:05:00,107.0,103.31132
2017-05-10 08:10:00,107.0,103.66587
2017-05-10 08:15:00,106.8,103.92385
2017-05-10 08:20:00,106.0,104.097755
2017-05-10 08:25:00,104.4,104.20463
2017-05-10 08:30:00,104.4,104.2401
2017-05-10 08:35:00,104.2,104.31697
2017-05-10 08:40:00,105.75,104.3504
2017-05-10 08:45:00,103.2,104.32428
2017-05-10 08:50:00,102.0,104.24957
2017-05-10 08:55:00,104.4,104.131165
2017-05-10 09:00:00,106.4,103.95354
2017-05-10 09:05:00,105.0,103.72743
2017-05-10 09:10:00,107.99999999999999,103.47162
2017-05-10 09:15:00,105.2,103.198944
2017-05-10 09:20:00,103.2,102.92522
2017-05-10 09:25:00,102.8,102.667244
2017-05-10 09:30:00,104.4,102.399925
2017-05-10 09:35:00,105.25,102.12356
2017-05-10 09:40:00,102.0,101.815
2017-05-10 09:45:00,103.6,101.442986
2017-05-10 09:50:00,103.0,101.00197
2017-05-10 09:55:00,102.6,100.484436
2017-05-10 10:00:00,104.4,99.930374
2017-05-10 10:05:00,103.4,99.4032
2017-05-10 10:10:00,101.4,98.92045
2017-05-10 10:15:00,103.0,98.49644
2017-05-10 10:20:00,104.8,98.13237
2017-05-10 10:25:00,102.4,97.8133
2017-05-10 10:30:00,99.2,97.547165
2017-05-10 10:35:00,99.25,97.34812
2017-05-10 10:40:00,100.00000000000001,97.22499
2017-05-10 10:45:00,100.00000000000001,97.187416
2017-05-10 10:50:00,100.75,97.2516
2017-05-10 10:55:00,100.00000000000001,97.415955
2017-05-10 11:00:00,99.5,97.626465
2017-05-10 11:05:00,101.2,97.84393
2017-05-10 11:10:00,100.4,98.003
2017-05-10 11:15:00,101.0,98.05005
2017-05-10 11:20:00,102.0,97.96821
2017-05-10 11:25:00,100.66666666666669,97.74602
2017-05-10 11:30:00,101.0,97.45039
2017-05-10 11:35:00,100.6,97.1268
2017-05-10 11:40:00,100.2,96.84447
2017-05-10 11:45:00,98.8,96.64771
2017-05-10 11:50:00,99.4,96.54203
2017-05-10 11:55:00,101.4,96.494255
2017-05-10 12:00:00,100.4,96.4739
2017-05-10 12:05:00,101.4,96.36333
2017-05-10 12:10:00,101.2,95.97929
2017-05-10 12:15:00,97.8,95.418755
2017-05-10 12:20:00,98.2,94.77267
2017-05-10 12:25:00,96.6,93.940155
2017-05-10 12:30:00,99.6,92.67436
2017-05-10 12:35:00,97.2,90.93612
2017-05-10 12:40:00,80.66666666666667,87.877075
2017-05-10 12:45:00,76.6,82.569954
2017-05-10 12:50:00,87.2,74.69184
2017-05-10 12:55:00,46.2,65.20649
2017-05-10 13:00:00,22.999999999999996,55.525486
2017-05-10 13:05:00,20.0,46.97938
2017-05-10 13:10:00,36.2,40.75218
2017-05-10 13:15:00,26.799999999999997,37.018322
2017-05-10 13:20:00,32.4,35.09376
2017-05-10 13:25:00,32.25,34.324207
2017-05-10 13:30:00,25.999999999999996,34.165455
2017-05-10 13:35:00,30.6,34.254574
2017-05-10 13:40:00,35.5,34.503414
2017-05-10 13:45:00,45.4,34.8152
2017-05-10 13:50:00,48.2,35.256016
2017-05-10 13:55:00,57.4,35.886307
2017-05-10 14:00:00,55.6,36.70406
2017-05-10 14:05:00,60.6,37.59838
2017-05-10 14:10:00,51.8,38.469055
2017-05-10 14:15:00,44.8,39.117344
2017-05-10 14:20:00,37.6,39.437065
2017-05-10 14:25:00,40.0,39.490185
2017-05-10 14:30:00,39.2,39.33665
2017-05-10 14:35:00,37.8,39.089363
2017-05-10 14:40:00,41.0,38.8654
2017-05-10 14:45:00,35.0,38.86754
2017-05-10 14:50:00,33.8,39.279873
2017-05-10 14:55:00,37.6,39.988907
2017-05-10 15:00:00,34.6,40.672554
2017-05-10 15:05:00,39.5,41.18279
2017-05-10 15:10:00,43.75,41.66643
2017-05-10 15:15:00,38.6,42.247475
2017-05-10 15:20:00,42.8,42.66559
2017-05-10 15:25:00,37.99999999999999,42.790672
2017-05-10 15:30:00,36.75,42.734818
2017-05-10 15:35:00,34.4,42.34105
2017-05-10 15:40:00,35.8,41.359013
2017-05-10 15:45:00,34.4,40.330044
2017-05-10 15:50:00,32.333333333333336,39.806683
2017-05-10 15:55:00,35.8,39.3461
2017-05-10 16:00:00,31.599999999999998,38.909744
2017-05-10 16:05:00,33.0,38.580593
2017-05-10 16:10:00,32.0,38.25797
2017-05-10 16:15:00,35.666666666666664,37.867065
2017-05-10 16:20:00,33.8,37.404797
2017-05-10 16:25:00,39.4,36.995674
2017-05-10 16:30:00,34.00000000000001,36.673164
2017-05-10 16:35:00,35.8,36.558117
2017-05-10 16:40:00,31.399999999999995,36.33233
2017-05-10 16:45:00,32.8,36.02169
2017-05-10 16:50:00,25.8,35.680447
2017-05-10 16:55:00,30.799999999999997,35.391556
2017-05-10 17:00:00,31.2,35.100727
2017-05-10 17:05:00,33.6,34.837345
2017-05-10 17:10:00,32.2,34.53618
2017-05-10 17:15:00,29.999999999999996,34.228718
2017-05-10 17:20:00,37.6,34.014027
2017-05-10 17:25:00,35.0,33.873337
2017-05-10 17:30:00,30.4,33.785847
2017-05-10 17:35:00,36.0,33.67303
2017-05-10 17:40:00,32.8,33.59458
2017-05-10 17:45:00,37.0,33.521828
2017-05-10 17:50:00,36.8,33.451893
2017-05-10 17:55:00,32.4,33.39179
2017-05-10 18:00:00,31.2,33.335964
2017-05-10 18:05:00,28.399999999999995,33.27169
2017-05-10 18:10:00,24.199999999999996,33.200954
2017-05-10 18:15:00,40.8,33.095592
2017-05-10 18:20:00,31.599999999999998,33.02468
2017-05-10 18:25:00,36.2,32.927364
2017-05-10 18:30:00,35.2,32.7548
2017-05-10 18:35:00,30.999999999999996,32.583286
2017-05-10 18:40:00,26.999999999999996,32.418156
2017-05-10 18:45:00,33.2,32.263798
2017-05-10 18:50:00,29.999999999999996,32.09849
2017-05-10 18:55:00,31.399999999999995,31.974003
2017-05-10 19:00:00,30.6,31.863901
2017-05-10 19:05:00,34.5,31.715584
2017-05-10 19:10:00,37.2,31.595743
2017-05-10 19:15:00,33.2,31.475319
2017-05-10 19:20:00,35.2,31.336954
2017-05-10 19:25:00,33.8,31.226482
2017-05-10 19:30:00,39.4,31.13192
2017-05-10 19:35:00,29.199999999999996,31.069717
2017-05-10 19:40:00,37.99999999999999,31.028965
2017-05-10 19:45:00,36.2,30.994024
2017-05-10 19:50:00,38.25,30.98389
2017-05-10 19:55:00,37.2,30.994698
2017-05-10 20:00:00,40.8,31.047398
2017-05-10 20:05:00,45.6,31.124262
2017-05-10 20:10:00,34.2,31.280855
2017-05-10 20:15:00,78.8,31.45952
2017-05-10 20:20:00,105.2,31.6894
2017-05-10 20:25:00,107.4,31.920435
2017-05-10 20:30:00,104.5,32.21938
2017-05-10 20:35:00,104.0,32.277187
2017-05-10 20:40:00,106.25,32.409744
2017-05-10 20:45:00,105.4,32.63108
2017-05-10 20:50:00,103.4,33.020638
2017-05-10 20:55:00,105.2,33.574467
2017-05-10 21:00:00,106.8,34.336918
2017-05-10 21:05:00,106.4,35.272514
2017-05-10 21:10:00,106.2,36.31916
2017-05-10 21:15:00,104.8,37.44715
2017-05-10 21:20:00,103.6,38.52223
2017-05-10 21:25:00,103.6,39.62515
2017-05-10 21:30:00,102.2,40.805595
2017-05-10 21:35:00,101.8,42.216003
2017-05-10 21:40:00,100.66666666666669,43.417248
2017-05-10 21:45:00,99.25,45.15745
2017-05-10 21:50:00,98.8,49.424377
2017-05-10 21:55:00,98.8,56.162094
2017-05-10 22:00:00,101.6,65.808716
2017-05-10 22:05:00,98.2,76.78777
2017-05-10 22:10:00,98.2,86.00906
2017-05-10 22:15:00,96.6,91.454216
2017-05-10 22:20:00,99.6,93.58506
2017-05-10 22:25:00,99.4,93.43823
2017-05-10 22:30:00,98.4,92.41112
2017-05-10 22:35:00,98.0,91.34679
2017-05-10 22:40:00,97.0,90.12445
2017-05-10 22:45:00,96.75,88.542175
2017-05-10 22:50:00,96.4,86.252945
2017-05-10 22:55:00,93.4,83.17596
2017-05-10 23:00:00,94.8,79.239075
2017-05-10 23:05:00,95.25,73.80632
2017-05-10 23:10:00,94.4,67.25501
2017-05-10 23:15:00,94.2,60.446674
2017-05-10 23:20:00,94.0,54.185234
2017-05-10 23:25:00,93.0,49.134567
2017-05-10 23:30:00,92.25,45.726486
2017-05-10 23:35:00,91.99999999999999,43.45058
2017-05-10 23:40:00,93.5,42.20735
2017-05-10 23:45:00,90.4,41.539673
2017-05-10 23:50:00,91.99999999999999,41.16587
2017-05-10 23:55:00,93.25,41.156185
2017-05-11 00:00:00,89.4,40.83314
2017-05-11 00:05:00,81.2,40.127132
2017-05-11 00:10:00,64.8,40.736584
2017-05-11 00:15:00,49.0,43.48833
2017-05-11 00:20:00,38.4,49.63048
2017-05-11 00:25:00,36.8,59.7244
2017-05-11 00:30:00,35.0,71.857285
2017-05-11 00:35:00,37.6,82.579
2017-05-11 00:40:00,37.0,89.543205
2017-05-11 00:45:00,36.8,92.740944
2017-05-11 00:50:00,37.25,93.53079
2017-05-11 00:55:00,37.0,94.12947
2017-05-11 01:00:00,39.0,95.23246
2017-05-11 01:05:00,34.8,96.66853
2017-05-11 01:10:00,43.4,98.14687
2017-05-11 01:15:00,36.4,99.59097
2017-05-11 01:20:00,56.75,101.16228
2017-05-11 01:25:00,82.33333333333333,102.87986
2017-05-11 01:30:00,97.8,104.445625
2017-05-11 01:35:00,98.2,105.64714
2017-05-11 01:40:00,96.4,106.93989
2017-05-11 01:45:00,98.4,107.857086
2017-05-11 01:50:00,100.8,108.13789
2017-05-11 01:55:00,104.0,108.47861
2017-05-11 02:00:00,103.0,108.823975
2017-05-11 02:05:00,103.6,109.000046
2017-05-11 02:10:00,105.0,108.94858
2017-05-11 02:15:00,110.33333333333331,108.75221
2017-05-11 02:20:00,105.2,108.484
2017-05-11 02:25:00,104.8,108.22673
2017-05-11 02:30:00,107.0,108.09698
2017-05-11 02:35:00,111.6,108.05309
2017-05-11 02:40:00,105.75,107.95346
2017-05-11 02:45:00,104.6,107.86626
2017-05-11 02:50:00,106.8,107.78937
2017-05-11 02:55:00,108.6,107.73834
2017-05-11 03:00:00,109.0,107.737755
2017-05-11 03:05:00,107.99999999999999,107.62234
2017-05-11 03:10:00,106.5,107.34346
2017-05-11 03:15:00,105.2,107.159996
2017-05-11 03:20:00,104.8,107.05809
2017-05-11 03:25:00,105.8,106.9404
2017-05-11 03:30:00,105.2,106.67319
2017-05-11 03:35:00,103.4,106.27192
2017-05-11 03:40:00,104.0,106.06804
2017-05-11 03:45:00,106.0,105.97451
2017-05-11 03:50:00,106.0,105.849205
2017-05-11 03:55:00,104.8,105.717125
2017-05-11 04:00:00,103.0,105.60124
2017-05-11 04:05:00,101.0,105.49953
2017-05-11 04:10:00,102.4,105.50241
2017-05-11 04:15:00,104.4,105.75852
2017-05-11 04:20:00,105.5,106.35572
2017-05-11 04:25:00,104.4,106.63953
2017-05-11 04:30:00,104.8,106.88673
2017-05-11 04:35:00,106.6,107.016754
2017-05-11 04:40:00,107.8,107.15174
2017-05-11 04:45:00,107.0,107.280075
2017-05-11 04:50:00,107.6,107.39629
2017-05-11 04:55:00,106.2,107.49262
2017-05-11 05:00:00,105.33333333333331,107.571365
2017-05-11 05:05:00,106.6,107.63377
2017-05-11 05:10:00,105.2,107.68194
2017-05-11 05:15:00,102.6,107.718864
2017-05-11 05:20:00,103.0,107.74491
2017-05-11 05:25:00,104.2,107.76167
2017-05-11 05:30:00,100.2,107.77178
2017-05-11 05:35:00,97.8,107.77615
2017-05-11 05:40:00,107.99999999999999,107.77561
2017-05-11 05:45:00,107.0,107.77447
2017-05-11 05:50:00,108.2,107.77463
2017-05-11 05:55:00,111.2,107.77552
2017-05-11 06:00:00,110.2,107.778076
2017-05-11 06:05:00,107.2,107.7783
2017-05-11 06:10:00,106.2,107.77743
2017-05-11 06:15:00,106.8,107.78282
2017-05-11 06:20:00,106.8,107.82522
2017-05-11 06:25:00,104.4,107.97449
2017-05-11 06:30:00,103.6,108.2823
2017-05-11 06:35:00,101.6,108.707466
2017-05-11 06:40:00,107.0,109.10496
2017-05-11 06:45:00,109.6,109.35832
2017-05-11 06:50:00,108.6,109.47265
2017-05-11 06:55:00,107.4,109.51632
2017-05-11 07:00:00,108.4,109.53927
2017-05-11 07:05:00,107.6,109.55634
2017-05-11 07:10:00,107.99999999999999,109.57015
2017-05-11 07:15:00,109.8,109.57682
2017-05-11 07:20:00,106.66666666666669,109.57727
2017-05-11 07:25:00,107.0,109.57826
2017-05-11 07:30:00,107.2,109.590706
2017-05-11 07:35:00,103.4,109.57175
2017-05-11 07:40:00,100.00000000000001,109.507545
2017-05-11 07:45:00,103.0,109.40674
2017-05-11 07:50:00,105.2,109.25644
2017-05-11 07:55:00,104.66666666666669,109.050735
2017-05-11 08:00:00,104.6,108.82724
2017-05-11 08:05:00,104.8,108.62891
2017-05-11 08:10:00,104.6,108.494095
2017-05-11 08:15:00,107.4,108.41449
2017-05-11 08:20:00,106.8,108.3543
2017-05-11 08:25:00,106.6,108.30831
2017-05-11 08:30:00,106.2,108.29248
2017-05-11 08:35:00,106.0,108.228035
2017-05-11 08:40:00,108.6,108.17215
2017-05-11 08:45:00,107.99999999999999,108.1298
2017-05-11 08:50:00,105.8,108.066216
2017-05-11 08:55:00,105.4,107.97991
2017-05-11 09:00:00,106.4,107.879005
2017-05-11 09:05:00,105.66666666666669,107.762115
2017-05-11 09:10:00,105.8,107.63396
2017-05-11 09:15:00,104.4,107.499954
2017-05-11 09:20:00,106.2,107.37382
2017-05-11 09:25:00,107.5,107.2534
2017-05-11 09:30:00,105.2,107.15192
2017-05-11 09:35:00,104.6,107.04953
2017-05-11 09:40:00,103.8,106.9352
2017-05-11 09:45:00,105.2,106.81105
2017-05-11 09:50:00,107.2,106.664444
2017-05-11 09:55:00,108.8,106.494965
2017-05-11 10:00:00,105.8,106.30257
2017-05-11 10:05:00,105.6,106.08116
2017-05-11 10:10:00,105.0,105.84868
2017-05-11 10:15:00,104.4,105.59935
2017-05-11 10:20:00,103.6,105.27527
2017-05-11 10:25:00,105.0,104.76666
2017-05-11 10:30:00,105.0,103.96351
2017-05-11 10:35:00,105.8,102.958176
2017-05-11 10:40:00,107.6,101.989876
2017-05-11 10:45:00,105.0,101.36681
2017-05-11 10:50:00,103.8,101.22195
2017-05-11 10:55:00,104.4,101.17322
2017-05-11 11:00:00,104.6,100.989044
2017-05-11 11:05:00,104.5,100.750755
2017-05-11 11:10:00,104.2,100.265816
2017-05-11 11:15:00,105.0,99.610825
2017-05-11 11:20:00,105.8,98.79689
2017-05-11 11:25:00,104.4,97.743996
2017-05-11 11:30:00,104.0,97.027405
2017-05-11 11:35:00,104.6,97.08926
2017-05-11 11:40:00,104.2,97.48605
2017-05-11 11:45:00,101.2,97.833046
2017-05-11 11:50:00,103.4,97.86025
2017-05-11 11:55:00,103.2,97.1475
2017-05-11 12:00:00,100.2,95.36623
2017-05-11 12:05:00,102.2,93.04397
2017-05-11 12:10:00,102.0,90.539116
2017-05-11 12:15:00,103.66666666666669,87.39728
2017-05-11 12:20:00,100.8,82.75134
2017-05-11 12:25:00,101.25,76.16241
2017-05-11 12:30:00,99.2,67.65274
2017-05-11 12:35:00,100.2,58.724136
2017-05-11 12:40:00,101.2,49.900482
2017-05-11 12:45:00,101.6,42.30113
2017-05-11 12:50:00,100.75,36.660225
2017-05-11 12:55:00,103.0,33.179413
2017-05-11 13:00:00,100.6,31.455166
2017-05-11 13:05:00,102.0,30.761848
2017-05-11 13:10:00,98.0,30.619387
2017-05-11 13:15:00,102.8,30.658293
2017-05-11 13:20:00,102.2,30.68078
2017-05-11 13:25:00,98.8,30.792606
2017-05-11 13:30:00,99.2,31.074171
2017-05-11 13:35:00,100.00000000000001,31.610144
2017-05-11 13:40:00,107.33333333333331,32.388668
2017-05-11 13:45:00,98.0,33.33977
2017-05-11 13:50:00,99.6,34.28934
2017-05-11 13:55:00,100.8,35.052197
2017-05-11 14:00:00,102.0,35.44375
2017-05-11 14:05:00,101.66666666666669,35.466583
2017-05-11 14:10:00,102.25,35.24627
2017-05-11 14:15:00,100.00000000000001,34.914917
2017-05-11 14:20:00,100.8,34.66981
2017-05-11 14:25:00,99.4,34.68602
2017-05-11 14:30:00,98.6,35.008736
2017-05-11 14:35:00,98.8,35.53924
2017-05-11 14:40:00,84.00000000000001,36.170654
2017-05-11 14:45:00,89.75,36.690365
2017-05-11 14:50:00,92.2,37.04558
2017-05-11 14:55:00,92.2,37.309853
2017-05-11 15:00:00,95.2,37.712425
2017-05-11 15:05:00,95.8,38.263405
2017-05-11 15:10:00,95.75,38.75838
2017-05-11 15:15:00,96.2,39.025135
2017-05-11 15:20:00,95.4,39.03365
2017-05-11 15:25:00,95.4,38.84722
2017-05-11 15:30:00,93.6,38.555893
2017-05-11 15:35:00,93.2,38.07351
2017-05-11 15:40:00,80.0,37.41269
2017-05-11 15:45:00,77.25,36.490055
2017-05-11 15:50:00,73.2,35.214226
2017-05-11 15:55:00,79.0,33.60672
2017-05-11 16:00:00,81.2,31.799982
2017-05-11 16:05:00,86.2,29.402617
2017-05-11 16:10:00,94.0,26.22699
2017-05-11 16:15:00,93.6,23.982971
2017-05-11 16:20:00,93.0,22.380468
2017-05-11 16:25:00,96.2,21.165024
2017-05-11 16:30:00,96.6,20.347301
2017-05-11 16:35:00,97.2,20.363918
2017-05-11 16:40:00,95.5,20.634325
2017-05-11 16:45:00,94.0,21.12255
2017-05-11 16:50:00,95.8,21.773739
2017-05-11 16:55:00,97.0,22.52587
2017-05-11 17:00:00,93.6,23.270264
2017-05-11 17:05:00,94.2,24.011822
2017-05-11 17:10:00,95.8,24.716114
2017-05-11 17:15:00,94.6,25.395233
2017-05-11 17:20:00,95.75,26.02843
2017-05-11 17:25:00,96.4,26.637482
2017-05-11 17:30:00,97.2,27.21199
2017-05-11 17:35:00,100.4,27.703272
2017-05-11 17:40:00,98.8,28.062767
2017-05-11 17:45:00,100.00000000000001,28.269657
2017-05-11 17:50:00,98.6,28.369558
2017-05-11 17:55:00,102.0,28.34879
2017-05-11 18:00:00,100.66666666666669,28.240137
2017-05-11 18:05:00,94.0,28.05846
2017-05-11 18:10:00,92.75,27.819084
2017-05-11 18:15:00,97.2,27.601534
2017-05-11 18:20:00,95.0,27.37728
2017-05-11 18:25:00,94.4,27.120514
2017-05-11 18:30:00,96.6,26.875547
2017-05-11 18:35:00,98.0,26.68601
2017-05-11 18:40:00,97.5,26.54398
2017-05-11 18:45:00,97.2,26.462385
2017-05-11 18:50:00,97.0,26.397558
2017-05-11 18:55:00,97.6,26.344513
2017-05-11 19:00:00,98.25,26.317713
2017-05-11 19:05:00,97.2,26.327663
2017-05-11 19:10:00,95.4,26.340166
2017-05-11 19:15:00,98.2,26.362455
2017-05-11 19:20:00,99.8,26.412195
2017-05-11 19:25:00,98.66666666666669,26.478779
2017-05-11 19:30:00,99.8,26.588062
2017-05-11 19:35:00,99.6,26.731035
2017-05-11 19:40:00,101.6,26.894316
2017-05-11 19:45:00,102.4,27.091913
2017-05-11 19:50:00,102.4,27.32784
2017-05-11 19:55:00,103.75,27.59684
2017-05-11 20:00:00,105.6,27.894405
2017-05-11 20:05:00,106.6,28.19879
2017-05-11 20:10:00,108.6,28.55763
2017-05-11 20:15:00,109.2,28.837723
2017-05-11 20:20:00,108.75,92.744415
2017-05-11 20:25:00,107.99999999999999,92.62679
2017-05-11 20:30:00,107.6,92.916595
2017-05-11 20:35:00,107.8,92.98677
2017-05-11 20:40:00,112.2,93.17875
2017-05-11 20:45:00,112.4,93.60331
2017-05-11 20:50:00,107.0,93.98288
2017-05-11 20:55:00,102.8,93.79144
2017-05-11 21:00:00,101.75,92.99594
2017-05-11 21:05:00,106.2,91.88819
2017-05-11 21:10:00,105.8,90.637
2017-05-11 21:15:00,106.0,88.89914
2017-05-11 21:20:00,104.8,87.247086
2017-05-11 21:25:00,103.25,85.77469
2017-05-11 21:30:00,102.4,84.46207
2017-05-11 21:35:00,102.4,83.46352
2017-05-11 21:40:00,103.0,82.56623
2017-05-11 21:45:00,103.0,81.58817
2017-05-11 21:50:00,100.66666666666669,79.00672
2017-05-11 21:55:00,101.4,75.194984
2017-05-11 22:00:00,100.25,70.66527
2017-05-11 22:05:00,100.2,67.17955
2017-05-11 22:10:00,99.8,67.94472
2017-05-11 22:15:00,100.25,72.78548
2017-05-11 22:20:00,100.00000000000001,78.47318
2017-05-11 22:25:00,95.0,82.53004
2017-05-11 22:30:00,95.0,84.518715
2017-05-11 22:35:00,94.6,85.06209
2017-05-11 22:40:00,93.0,85.271355
2017-05-11 22:45:00,92.2,85.70008
2017-05-11 22:50:00,90.6,86.23977
2017-05-11 22:55:00,91.4,86.96288
2017-05-11 23:00:00,88.0,87.7495
2017-05-11 23:05:00,87.0,88.559875
2017-05-11 23:10:00,82.8,89.57586
2017-05-11 23:15:00,82.0,90.8278
2017-05-11 23:20:00,81.66666666666667,91.78358
2017-05-11 23:25:00,75.4,92.450676
2017-05-11 23:30:00,73.0,92.96665
2017-05-11 23:35:00,78.2,93.40711
2017-05-11 23:40:00,74.4,93.95619
2017-05-11 23:45:00,56.25,94.69799
2017-05-11 23:50:00,48.2,95.53334
2017-05-11 23:55:00,48.2,96.45283
2017-05-12 00:00:00,41.6,97.36887
2017-05-12 00:05:00,38.6,98.31013
2017-05-12 00:10:00,35.2,99.21443
2017-05-12 00:15:00,36.4,100.07484
2017-05-12 00:20:00,45.2,100.815186
2017-05-12 00:25:00,44.8,101.425705
2017-05-12 00:30:00,44.0,102.29604
2017-05-12 00:35:00,56.0,102.760475
2017-05-12 00:40:00,78.33333333333333,103.11485
2017-05-12 00:45:00,98.2,103.56231
2017-05-12 00:50:00,98.8,103.79225
2017-05-12 00:55:00,99.75,104.31824
2017-05-12 01:00:00,97.4,105.04023
2017-05-12 01:05:00,98.0,105.746445
2017-05-12 01:10:00,101.0,106.33342
2017-05-12 01:15:00,98.6,106.75692
2017-05-12 01:20:00,98.0,106.89704
2017-05-12 01:25:00,101.8,105.66352
2017-05-12 01:30:00,100.2,105.16389
2017-05-12 01:35:00,100.6,105.48132
2017-05-12 01:40:00,104.5,105.91425
2017-05-12 01:45:00,105.2,106.35998
2017-05-12 01:50:00,103.6,106.56401
2017-05-12 01:55:00,109.0,106.139336
2017-05-12 02:00:00,109.25,105.83446
2017-05-12 02:05:00,105.75,105.7577
2017-05-12 02:10:00,105.0,105.44945
2017-05-12 02:15:00,105.4,105.23004
2017-05-12 02:20:00,105.8,105.056175
2017-05-12 02:25:00,106.4,104.94871
2017-05-12 02:30:00,110.6,104.70811
2017-05-12 02:35:00,104.6,104.50142
2017-05-12 02:40:00,102.5,104.263916
2017-05-12 02:45:00,103.66666666666669,103.99646
2017-05-12 02:50:00,103.6,103.7192
2017-05-12 02:55:00,103.4,103.45893
2017-05-12 03:00:00,102.6,103.20452
2017-05-12 03:05:00,104.0,102.987
2017-05-12 03:10:00,106.0,102.78626
2017-05-12 03:15:00,110.0,102.625786
2017-05-12 03:20:00,107.2,102.505005
2017-05-12 03:25:00,104.6,102.41123
2017-05-12 03:30:00,105.8,102.38233
2017-05-12 03:35:00,105.0,102.339226
2017-05-12 03:40:00,106.2,102.32401
2017-05-12 03:45:00,103.6,102.3195
2017-05-12 03:50:00,105.0,102.33045
2017-05-12 03:55:00,106.4,102.36174
2017-05-12 04:00:00,106.8,102.45954
2017-05-12 04:05:00,106.8,102.637314
2017-05-12 04:10:00,106.2,102.89667
2017-05-12 04:15:00,107.8,103.22562
2017-05-12 04:20:00,107.0,103.99225
2017-05-12 04:25:00,107.6,104.98792
2017-05-12 04:30:00,106.0,105.836006
2017-05-12 04:35:00,104.8,106.146706
2017-05-12 04:40:00,106.0,106.41528
2017-05-12 04:45:00,105.2,106.649956
2017-05-12 04:50:00,100.6,106.859245
2017-05-12 04:55:00,96.8,106.99785
2017-05-12 05:00:00,96.66666666666669,107.11545
2017-05-12 05:05:00,104.6,107.22367
2017-05-12 05:10:00,105.8,107.36577
2017-05-12 05:15:00,106.8,107.54149
2017-05-12 05:20:00,106.0,107.781136
2017-05-12 05:25:00,105.8,108.077896
2017-05-12 05:30:00,105.0,108.39249
2017-05-12 05:35:00,102.25,108.7143
2017-05-12 05:40:00,109.6,109.01428
2017-05-12 05:45:00,108.5,109.24233
2017-05-12 05:50:00,108.75,109.3955
2017-05-12 05:55:00,109.4,109.49156
2017-05-12 06:00:00,107.99999999999999,109.53973
2017-05-12 06:05:00,109.4,109.559
2017-05-12 06:10:00,106.0,109.57113
2017-05-12 06:15:00,107.6,109.55172
2017-05-12 06:20:00,108.6,109.45024
2017-05-12 06:25:00,109.2,109.1388
2017-05-12 06:30:00,109.8,108.55246
2017-05-12 06:35:00,108.33333333333331,107.71201
2017-05-12 06:40:00,108.2,106.74887
2017-05-12 06:45:00,107.2,105.586
2017-05-12 06:50:00,103.4,103.99789
2017-05-12 06:55:00,101.6,101.97423
2017-05-12 07:00:00,104.4,100.15957
2017-05-12 07:05:00,100.6,99.05823
2017-05-12 07:10:00,100.00000000000001,98.602104
2017-05-12 07:15:00,102.0,98.488914
2017-05-12 07:20:00,102.6,98.529396
2017-05-12 07:25:00,100.8,98.67268
2017-05-12 07:30:00,98.4,98.94635
2017-05-12 07:35:00,97.2,99.35442
2017-05-12 07:40:00,100.6,99.839355
2017-05-12 07:45:00,102.2,100.38084
2017-05-12 07:50:00,101.8,100.97709
