Date,actual speed,predicted speed
2017-05-12 08:15:00,84.0,67.311966
2017-05-12 08:20:00,81.4,32.709087
2017-05-12 08:25:00,81.66666666666667,26.491117
2017-05-12 08:30:00,80.6,22.63526
2017-05-12 08:35:00,80.6,21.904432
2017-05-12 08:40:00,85.4,21.572405
2017-05-12 08:45:00,79.4,19.70101
2017-05-12 08:50:00,82.6,16.919533
2017-05-12 08:55:00,86.2,15.797768
2017-05-12 09:00:00,82.6,18.002495
2017-05-12 09:05:00,79.6,23.852325
2017-05-12 09:10:00,78.2,42.86819
2017-05-12 09:15:00,78.0,83.31136
2017-05-12 09:20:00,80.2,82.11667
2017-05-12 09:25:00,81.4,68.32892
2017-05-12 09:30:00,82.25000000000001,77.5127
2017-05-12 09:35:00,81.2,79.61891
2017-05-12 09:40:00,85.5,80.77195
2017-05-12 09:45:00,83.0,79.97191
2017-05-12 09:50:00,83.0,81.45092
2017-05-12 09:55:00,77.2,80.75408
2017-05-12 10:00:00,83.5,81.507645
2017-05-12 10:05:00,81.2,81.48644
2017-05-12 10:10:00,83.4,80.71745
2017-05-12 10:15:00,84.4,78.42717
2017-05-12 10:20:00,84.0,80.62396
2017-05-12 10:25:00,84.4,81.16131
2017-05-12 10:30:00,81.6,81.08459
2017-05-12 10:35:00,79.6,82.02492
2017-05-12 10:40:00,82.0,82.99644
2017-05-12 10:45:00,83.8,84.577446
2017-05-12 10:50:00,91.5,85.72733
2017-05-12 10:55:00,86.0,84.73767
2017-05-12 11:00:00,82.6,85.2114
2017-05-12 11:05:00,79.6,85.07684
2017-05-12 11:10:00,83.2,84.32158
2017-05-12 11:15:00,81.4,83.96562
2017-05-12 11:20:00,82.0,83.628586
2017-05-12 11:25:00,82.0,82.02183
2017-05-12 11:30:00,79.8,80.74729
2017-05-12 11:35:00,81.2,80.86023
2017-05-12 11:40:00,84.2,81.06983
2017-05-12 11:45:00,82.75,82.174866
2017-05-12 11:50:00,83.5,81.71526
2017-05-12 11:55:00,82.6,82.91694
2017-05-12 12:00:00,82.4,83.93517
2017-05-12 12:05:00,80.4,84.068665
2017-05-12 12:10:00,65.0,84.48548
2017-05-12 12:15:00,65.4,84.065704
2017-05-12 12:20:00,68.0,84.6714
2017-05-12 12:25:00,75.25,84.03889
2017-05-12 12:30:00,76.75,33.5602
2017-05-12 12:35:00,71.6,30.033585
2017-05-12 12:40:00,74.75,17.65379
2017-05-12 12:45:00,80.4,20.972868
2017-05-12 12:50:00,80.6,33.54982
2017-05-12 12:55:00,81.2,42.956577
2017-05-12 13:00:00,82.4,62.0502
2017-05-12 13:05:00,73.6,60.143612
2017-05-12 13:10:00,56.400000000000006,65.63662
2017-05-12 13:15:00,33.0,65.09669
2017-05-12 13:20:00,22.2,41.15923
2017-05-12 13:25:00,18.6,30.305069
2017-05-12 13:30:00,20.4,31.65151
2017-05-12 13:35:00,34.2,25.277113
2017-05-12 13:40:00,44.199999999999996,22.471321
2017-05-12 13:45:00,55.4,19.306896
2017-05-12 13:50:00,55.75,18.522097
2017-05-12 13:55:00,47.199999999999996,18.23082
2017-05-12 14:00:00,38.66666666666666,34.972847
2017-05-12 14:05:00,32.6,24.776993
2017-05-12 14:10:00,29.2,13.882153
2017-05-12 14:15:00,16.499999999999996,10.621468
2017-05-12 14:20:00,8.8,10.329099
2017-05-12 14:25:00,10.5,10.315901
2017-05-12 14:30:00,12.0,9.915481
2017-05-12 14:35:00,20.6,10.487274
2017-05-12 14:40:00,14.8,10.440798
2017-05-12 14:45:00,8.0,9.073301
2017-05-12 14:50:00,14.0,9.04003
2017-05-12 14:55:00,34.5,9.364126
2017-05-12 15:00:00,72.6,9.132044
2017-05-12 15:05:00,82.5,9.167937
2017-05-12 15:10:00,85.6,10.036532
2017-05-12 15:15:00,89.6,9.195854
2017-05-12 15:20:00,87.0,9.565345
2017-05-12 15:25:00,91.4,9.157657
2017-05-12 15:30:00,89.0,9.280516
2017-05-12 15:35:00,81.8,9.24636
2017-05-12 15:40:00,87.2,8.845232
2017-05-12 15:45:00,86.0,9.8803215
2017-05-12 15:50:00,90.0,9.868105
2017-05-12 15:55:00,87.2,9.827007
2017-05-12 16:00:00,88.2,10.16515
2017-05-12 16:05:00,88.59999999999998,9.964872
2017-05-12 16:10:00,91.8,10.021025
2017-05-12 16:15:00,88.39999999999999,10.06469
2017-05-12 16:20:00,87.0,10.723693
2017-05-12 16:25:00,86.8,14.87694
2017-05-12 16:30:00,86.2,74.839134
2017-05-12 16:35:00,88.2,85.84101
2017-05-12 16:40:00,90.6,85.402725
2017-05-12 16:45:00,92.0,87.53764
2017-05-12 16:50:00,90.66666666666669,87.2706
2017-05-12 16:55:00,87.6,86.14264
2017-05-12 17:00:00,85.8,88.1459
2017-05-12 17:05:00,87.0,88.551575
2017-05-12 17:10:00,89.6,89.04216
2017-05-12 17:15:00,89.6,89.812775
2017-05-12 17:20:00,88.39999999999999,90.42796
2017-05-12 17:25:00,89.66666666666669,90.58367
2017-05-12 17:30:00,87.8,90.18459
2017-05-12 17:35:00,86.8,90.57486
2017-05-12 17:40:00,88.0,90.481255
2017-05-12 17:45:00,88.59999999999998,90.99339
2017-05-12 17:50:00,87.75,90.54963
2017-05-12 17:55:00,88.59999999999998,90.974525
2017-05-12 18:00:00,88.2,91.27603
2017-05-12 18:05:00,88.39999999999999,90.984795
2017-05-12 18:10:00,89.5,91.4312
2017-05-12 18:15:00,90.8,91.029945
2017-05-12 18:20:00,92.6,90.82459
2017-05-12 18:25:00,92.0,90.628265
2017-05-12 18:30:00,93.4,91.68969
2017-05-12 18:35:00,94.39999999999999,92.63628
2017-05-12 18:40:00,96.2,93.16023
2017-05-12 18:45:00,97.0,94.17773
2017-05-12 18:50:00,96.6,94.59745
2017-05-12 18:55:00,98.8,95.031845
2017-05-12 19:00:00,98.0,95.537025
2017-05-12 19:05:00,95.6,96.00763
2017-05-12 19:10:00,97.6,96.2321
2017-05-12 19:15:00,96.6,96.54511
2017-05-12 19:20:00,93.0,96.70838
2017-05-12 19:25:00,93.0,97.124916
2017-05-12 19:30:00,93.8,97.51239
2017-05-12 19:35:00,99.4,98.13978
2017-05-12 19:40:00,100.2,97.99112
2017-05-12 19:45:00,99.4,98.22862
2017-05-12 19:50:00,101.4,98.92808
2017-05-12 19:55:00,100.2,98.28737
2017-05-12 20:00:00,103.8,98.07332
2017-05-12 20:05:00,100.40000000000002,98.63412
2017-05-12 20:10:00,105.2,99.2097
2017-05-12 20:15:00,105.0,99.268875
2017-05-12 20:20:00,105.0,99.2605
2017-05-12 20:25:00,103.0,99.30518
2017-05-12 20:30:00,102.0,99.73737
2017-05-12 20:35:00,98.8,99.728386
2017-05-12 20:40:00,105.2,99.49674
2017-05-12 20:45:00,99.4,100.023
2017-05-12 20:50:00,98.2,100.39405
2017-05-12 20:55:00,98.25,100.184204
2017-05-12 21:00:00,100.2,100.29503
2017-05-12 21:05:00,99.0,100.407005
2017-05-12 21:10:00,98.2,100.0022
2017-05-12 21:15:00,102.4,99.641106
2017-05-12 21:20:00,103.2,100.194305
2017-05-12 21:25:00,101.6,100.66149
2017-05-12 21:30:00,104.0,100.38109
2017-05-12 21:35:00,104.2,100.741936
2017-05-12 21:40:00,101.4,100.96129
2017-05-12 21:45:00,102.0,100.324326
2017-05-12 21:50:00,98.8,100.26626
2017-05-12 21:55:00,105.2,100.9946
2017-05-12 22:00:00,106.79999999999998,100.77002
2017-05-12 22:05:00,91.6,100.99673
2017-05-12 22:10:00,94.0,100.87691
2017-05-12 22:15:00,96.6,100.01476
2017-05-12 22:20:00,94.2,101.49013
2017-05-12 22:25:00,98.33333333333331,102.45424
2017-05-12 22:30:00,100.60000000000001,101.71585
2017-05-12 22:35:00,102.0,101.91546
2017-05-12 22:40:00,100.40000000000002,101.930305
2017-05-12 22:45:00,103.4,101.54258
2017-05-12 22:50:00,102.2,101.68891
2017-05-12 22:55:00,104.2,100.514175
2017-05-12 23:00:00,105.4,100.704605
2017-05-12 23:05:00,102.8,101.539154
2017-05-12 23:10:00,100.40000000000002,101.324295
2017-05-12 23:15:00,101.0,100.44738
2017-05-12 23:20:00,101.0,101.95304
2017-05-12 23:25:00,101.0,100.84244
2017-05-12 23:30:00,101.0,101.26852
2017-05-12 23:35:00,101.6,100.29633
2017-05-12 23:40:00,106.4,100.285385
2017-05-12 23:45:00,102.6,100.29905
2017-05-12 23:50:00,99.66666666666669,100.24299
2017-05-12 23:55:00,100.60000000000001,100.0184
2017-05-13 00:00:00,101.4,100.25111
2017-05-13 00:05:00,101.2,99.87619
2017-05-13 00:10:00,99.33333333333331,99.38078
2017-05-13 00:15:00,97.0,99.61795
2017-05-13 00:20:00,97.4,99.69431
2017-05-13 00:25:00,98.0,99.08612
2017-05-13 00:30:00,99.6,99.31617
2017-05-13 00:35:00,99.8,99.26632
2017-05-13 00:40:00,98.33333333333331,99.23553
2017-05-13 00:45:00,100.2,98.69598
2017-05-13 00:50:00,97.66666666666669,99.34914
2017-05-13 00:55:00,94.2,98.71767
2017-05-13 01:00:00,92.4,98.55751
2017-05-13 01:05:00,93.4,97.480606
2017-05-13 01:10:00,93.0,95.98296
2017-05-13 01:15:00,93.8,94.18745
2017-05-13 01:20:00,91.6,93.09917
2017-05-13 01:25:00,90.0,90.7749
2017-05-13 01:30:00,88.8,87.29228
2017-05-13 01:35:00,86.8,85.803406
2017-05-13 01:40:00,84.4,85.244125
2017-05-13 01:45:00,63.0,84.585175
2017-05-13 01:50:00,31.5,81.47005
2017-05-13 01:55:00,21.4,80.076004
2017-05-13 02:00:00,17.6,80.040375
2017-05-13 02:05:00,17.6,78.99144
2017-05-13 02:10:00,16.4,78.41176
2017-05-13 02:15:00,14.6,65.484825
2017-05-13 02:20:00,16.2,70.730125
2017-05-13 02:25:00,15.0,72.986275
2017-05-13 02:30:00,14.6,65.337135
2017-05-13 02:35:00,14.6,68.24102
2017-05-13 02:40:00,14.4,59.037067
2017-05-13 02:45:00,14.75,69.70709
2017-05-13 02:50:00,21.6,75.051094
2017-05-13 02:55:00,17.6,77.410675
2017-05-13 03:00:00,24.0,79.22846
2017-05-13 03:05:00,24.8,79.7096
2017-05-13 03:10:00,24.6,81.29183
2017-05-13 03:15:00,26.0,81.6892
2017-05-13 03:20:00,40.2,81.954414
2017-05-13 03:25:00,63.8,82.319534
2017-05-13 03:30:00,58.0,82.62245
2017-05-13 03:35:00,84.75,83.3249
2017-05-13 03:40:00,63.4,84.19077
2017-05-13 03:45:00,53.8,84.49749
2017-05-13 03:50:00,38.0,84.4205
2017-05-13 03:55:00,41.6,84.30316
2017-05-13 04:00:00,49.0,84.00436
2017-05-13 04:05:00,51.0,83.505516
2017-05-13 04:10:00,64.0,83.4848
2017-05-13 04:15:00,75.6,83.94017
2017-05-13 04:20:00,79.0,84.231026
2017-05-13 04:25:00,78.4,84.236595
2017-05-13 04:30:00,79.75,83.619
2017-05-13 04:35:00,80.0,83.81085
2017-05-13 04:40:00,82.0,84.04047
2017-05-13 04:45:00,82.6,84.82169
2017-05-13 04:50:00,83.4,86.061554
2017-05-13 04:55:00,84.0,87.051476
2017-05-13 05:00:00,84.2,86.69884
2017-05-13 05:05:00,84.66666666666667,86.897026
2017-05-13 05:10:00,87.5,86.80858
2017-05-13 05:15:00,87.6,86.42087
2017-05-13 05:20:00,90.4,86.428505
2017-05-13 05:25:00,89.2,85.871956
2017-05-13 05:30:00,88.2,85.58172
2017-05-13 05:35:00,86.4,85.07602
2017-05-13 05:40:00,87.8,84.63015
2017-05-13 05:45:00,87.75,84.695496
2017-05-13 05:50:00,90.75,85.18708
2017-05-13 05:55:00,90.8,84.73488
2017-05-13 06:00:00,89.2,85.1385
2017-05-13 06:05:00,90.4,84.52208
2017-05-13 06:10:00,92.25,84.25442
2017-05-13 06:15:00,87.8,83.51044
2017-05-13 06:20:00,85.8,83.098656
2017-05-13 06:25:00,83.0,82.30451
2017-05-13 06:30:00,86.75,80.33181
2017-05-13 06:35:00,86.0,80.3339
2017-05-13 06:40:00,84.4,82.873634
2017-05-13 06:45:00,85.75,82.90344
2017-05-13 06:50:00,89.0,81.99725
2017-05-13 06:55:00,88.8,82.466354
2017-05-13 07:00:00,89.2,82.973236
2017-05-13 07:05:00,88.0,82.759224
2017-05-13 07:10:00,87.4,83.663185
2017-05-13 07:15:00,87.4,83.61614
2017-05-13 07:20:00,83.8,82.81493
2017-05-13 07:25:00,83.6,83.2307
2017-05-13 07:30:00,84.8,83.33932
2017-05-13 07:35:00,83.2,83.721085
2017-05-13 07:40:00,84.2,84.01198
2017-05-13 07:45:00,82.0,84.90618
2017-05-13 07:50:00,93.0,85.59862
2017-05-13 07:55:00,89.4,85.45063
2017-05-13 08:00:00,91.6,85.68642
2017-05-13 08:05:00,94.0,86.149734
2017-05-13 08:10:00,86.6,87.488556
2017-05-13 08:15:00,86.5,87.641205
2017-05-13 08:20:00,89.0,87.14809
2017-05-13 08:25:00,90.0,86.969345
2017-05-13 08:30:00,90.2,87.597404
2017-05-13 08:35:00,88.39999999999999,87.70985
2017-05-13 08:40:00,81.6,87.07753
2017-05-13 08:45:00,78.2,88.430405
2017-05-13 08:50:00,80.6,87.01975
2017-05-13 08:55:00,78.4,87.44478
2017-05-13 09:00:00,78.4,86.94796
2017-05-13 09:05:00,87.6,86.24866
2017-05-13 09:10:00,76.0,85.58546
2017-05-13 09:15:00,67.8,84.22275
2017-05-13 09:20:00,68.4,83.28678
2017-05-13 09:25:00,63.0,80.3334
2017-05-13 09:30:00,60.2,77.08931
2017-05-13 09:35:00,62.0,75.321556
2017-05-13 09:40:00,72.6,73.893326
2017-05-13 09:45:00,77.6,74.48318
2017-05-13 09:50:00,80.8,73.21824
2017-05-13 09:55:00,79.4,69.38013
2017-05-13 10:00:00,63.25,53.98022
2017-05-13 10:05:00,77.5,42.3325
2017-05-13 10:10:00,83.25,34.968044
2017-05-13 10:15:00,80.0,31.756397
2017-05-13 10:20:00,81.6,28.884693
2017-05-13 10:25:00,80.6,25.854504
2017-05-13 10:30:00,79.2,29.928434
2017-05-13 10:35:00,85.75,43.93413
2017-05-13 10:40:00,81.25,55.97973
2017-05-13 10:45:00,81.6,61.50256
2017-05-13 10:50:00,90.0,65.40423
2017-05-13 10:55:00,90.5,70.52587
2017-05-13 11:00:00,85.6,75.30604
2017-05-13 11:05:00,89.2,79.129326
2017-05-13 11:10:00,88.39999999999999,72.43336
2017-05-13 11:15:00,85.2,33.885452
2017-05-13 11:20:00,77.75,23.548903
2017-05-13 11:25:00,79.75,23.960129
2017-05-13 11:30:00,77.75,26.883245
2017-05-13 11:35:00,78.8,28.19298
2017-05-13 11:40:00,79.2,37.47826
2017-05-13 11:45:00,57.33333333333334,28.423565
2017-05-13 11:50:00,13.5,21.70507
2017-05-13 11:55:00,9.6,17.992886
2017-05-13 12:00:00,10.2,16.928444
2017-05-13 12:05:00,16.4,15.5566
2017-05-13 12:10:00,16.333333333333332,14.268893
2017-05-13 12:15:00,14.2,10.196102
2017-05-13 12:20:00,8.5,10.098409
2017-05-13 12:25:00,7.0,8.935425
2017-05-13 12:30:00,8.5,9.014888
2017-05-13 12:35:00,14.0,9.150905
2017-05-13 12:40:00,11.4,9.253532
2017-05-13 12:45:00,12.2,9.600066
2017-05-13 12:50:00,14.0,10.109312
2017-05-13 12:55:00,16.8,9.845366
2017-05-13 13:00:00,13.4,9.659219
2017-05-13 13:05:00,10.8,10.526163
2017-05-13 13:10:00,15.0,10.244038
2017-05-13 13:15:00,10.4,9.682501
2017-05-13 13:20:00,13.8,9.439697
2017-05-13 13:25:00,44.0,9.441965
2017-05-13 13:30:00,73.2,9.601488
2017-05-13 13:35:00,77.0,9.7916
2017-05-13 13:40:00,79.2,9.728171
2017-05-13 13:45:00,79.0,10.19744
2017-05-13 13:50:00,77.75,10.040763
2017-05-13 13:55:00,79.0,10.10074
2017-05-13 14:00:00,72.4,10.167778
2017-05-13 14:05:00,66.0,10.347442
2017-05-13 14:10:00,68.8,10.531824
2017-05-13 14:15:00,60.6,11.170294
2017-05-13 14:20:00,32.4,11.004521
2017-05-13 14:25:00,54.2,11.080874
2017-05-13 14:30:00,70.2,10.789419
2017-05-13 14:35:00,77.75,10.711546
2017-05-13 14:40:00,73.75,12.582585
2017-05-13 14:45:00,88.39999999999999,69.104454
2017-05-13 14:50:00,79.4,86.94823
2017-05-13 14:55:00,81.2,88.39765
2017-05-13 15:00:00,83.6,90.18513
2017-05-13 15:05:00,80.5,88.44082
2017-05-13 15:10:00,56.0,88.236755
2017-05-13 15:15:00,51.4,87.22401
2017-05-13 15:20:00,81.75,91.53475
2017-05-13 15:25:00,73.8,93.192825
2017-05-13 15:30:00,73.8,94.59104
2017-05-13 15:35:00,76.5,92.62944
2017-05-13 15:40:00,79.6,90.14881
2017-05-13 15:45:00,74.8,90.618385
2017-05-13 15:50:00,78.25,91.06033
2017-05-13 15:55:00,79.2,91.05936
2017-05-13 16:00:00,79.8,92.722115
2017-05-13 16:05:00,80.33333333333334,91.496445
2017-05-13 16:10:00,79.0,91.09335
2017-05-13 16:15:00,86.2,89.97281
2017-05-13 16:20:00,85.8,89.90387
2017-05-13 16:25:00,77.6,90.7842
2017-05-13 16:30:00,81.2,88.89139
2017-05-13 16:35:00,84.0,88.45249
2017-05-13 16:40:00,84.0,86.46171
2017-05-13 16:45:00,83.6,87.73578
2017-05-13 16:50:00,83.8,87.39616
2017-05-13 16:55:00,84.0,87.20226
2017-05-13 17:00:00,83.0,87.63277
2017-05-13 17:05:00,87.5,86.319466
2017-05-13 17:10:00,89.8,85.637054
2017-05-13 17:15:00,84.4,86.26323
2017-05-13 17:20:00,83.6,85.27348
2017-05-13 17:25:00,81.25,84.89667
2017-05-13 17:30:00,82.6,85.994965
2017-05-13 17:35:00,83.6,87.06481
2017-05-13 17:40:00,93.2,87.85502
2017-05-13 17:45:00,88.75,87.92385
2017-05-13 17:50:00,88.8,87.78291
2017-05-13 17:55:00,85.0,88.35026
2017-05-13 18:00:00,86.0,89.00262
2017-05-13 18:05:00,84.6,80.95069
2017-05-13 18:10:00,86.2,85.7774
2017-05-13 18:15:00,90.2,88.75639
2017-05-13 18:20:00,88.0,89.87229
2017-05-13 18:25:00,87.2,89.5473
2017-05-13 18:30:00,84.5,83.12654
2017-05-13 18:35:00,84.0,86.43994
2017-05-13 18:40:00,85.0,86.14471
2017-05-13 18:45:00,85.8,87.36304
2017-05-13 18:50:00,84.2,91.544014
2017-05-13 18:55:00,84.8,92.342896
2017-05-13 19:00:00,85.6,93.435776
2017-05-13 19:05:00,89.0,92.71675
2017-05-13 19:10:00,89.8,93.00316
2017-05-13 19:15:00,89.4,93.542244
2017-05-13 19:20:00,88.75,93.195786
2017-05-13 19:25:00,88.39999999999999,94.312035
2017-05-13 19:30:00,88.8,94.6993
2017-05-13 19:35:00,90.6,95.52328
2017-05-13 19:40:00,90.5,96.462845
2017-05-13 19:45:00,89.0,94.922226
2017-05-13 19:50:00,89.0,95.2579
2017-05-13 19:55:00,76.4,94.07009
2017-05-13 20:00:00,85.4,93.751
2017-05-13 20:05:00,91.6,93.76011
2017-05-13 20:10:00,93.8,95.76575
2017-05-13 20:15:00,95.2,96.73308
2017-05-13 20:20:00,97.2,97.69327
2017-05-13 20:25:00,101.2,97.77253
2017-05-13 20:30:00,100.75,98.20018
2017-05-13 20:35:00,100.2,98.12913
2017-05-13 20:40:00,99.4,97.45847
2017-05-13 20:45:00,98.6,97.35299
2017-05-13 20:50:00,104.6,97.677086
2017-05-13 20:55:00,104.75,97.28999
2017-05-13 21:00:00,106.0,97.82602
2017-05-13 21:05:00,101.8,98.64593
2017-05-13 21:10:00,98.0,99.46603
2017-05-13 21:15:00,98.6,99.579185
2017-05-13 21:20:00,99.2,98.91676
2017-05-13 21:25:00,99.0,100.0958
2017-05-13 21:30:00,100.33333333333331,99.97726
2017-05-13 21:35:00,106.79999999999998,100.06042
2017-05-13 21:40:00,105.8,100.57951
2017-05-13 21:45:00,106.79999999999998,99.961494
2017-05-13 21:50:00,98.4,99.71519
2017-05-13 21:55:00,99.2,99.53055
2017-05-13 22:00:00,95.6,99.42015
2017-05-13 22:05:00,97.2,99.67014
2017-05-13 22:10:00,100.8,99.158195
2017-05-13 22:15:00,100.40000000000002,98.86513
2017-05-13 22:20:00,100.8,98.853226
2017-05-13 22:25:00,100.33333333333331,100.17869
2017-05-13 22:30:00,98.6,99.7531
2017-05-13 22:35:00,99.0,99.77856
2017-05-13 22:40:00,98.6,100.12887
2017-05-13 22:45:00,99.0,100.192894
2017-05-13 22:50:00,99.5,100.82307
2017-05-13 22:55:00,96.4,101.311714
2017-05-13 23:00:00,98.0,100.584755
2017-05-13 23:05:00,97.4,101.00005
2017-05-13 23:10:00,95.8,100.88712
2017-05-13 23:15:00,98.8,100.26107
2017-05-13 23:20:00,103.6,100.886635
2017-05-13 23:25:00,101.0,101.01683
2017-05-13 23:30:00,96.6,100.73992
2017-05-13 23:35:00,99.4,100.563446
2017-05-13 23:40:00,98.6,100.406784
2017-05-13 23:45:00,99.0,100.59246
2017-05-13 23:50:00,99.0,100.59179
2017-05-13 23:55:00,102.0,100.31597
2017-05-14 00:00:00,102.0,100.045715
2017-05-14 00:05:00,99.8,99.64547
2017-05-14 00:10:00,100.2,98.94789
2017-05-14 00:15:00,104.0,98.37165
2017-05-14 00:20:00,102.2,98.50267
2017-05-14 00:25:00,97.4,99.1306
2017-05-14 00:30:00,93.0,98.77588
2017-05-14 00:35:00,98.0,98.68371
2017-05-14 00:40:00,92.8,98.90926
2017-05-14 00:45:00,94.0,99.10854
2017-05-14 00:50:00,93.8,97.62561
2017-05-14 00:55:00,96.6,97.71205
2017-05-14 01:00:00,97.8,97.171425
2017-05-14 01:05:00,94.39999999999999,97.26736
2017-05-14 01:10:00,93.5,96.73118
2017-05-14 01:15:00,91.8,97.06451
2017-05-14 01:20:00,90.8,96.65349
2017-05-14 01:25:00,91.66666666666669,94.54328
2017-05-14 01:30:00,92.0,93.95225
2017-05-14 01:35:00,91.6,94.81418
2017-05-14 01:40:00,92.4,93.857864
2017-05-14 01:45:00,89.8,91.4145
2017-05-14 01:50:00,90.75,91.31648
2017-05-14 01:55:00,93.6,91.36943
2017-05-14 02:00:00,95.8,91.33512
2017-05-14 02:05:00,96.4,90.63624
2017-05-14 02:10:00,93.0,91.26363
2017-05-14 02:15:00,84.0,89.4254
2017-05-14 02:20:00,81.6,89.635864
2017-05-14 02:25:00,81.0,89.43331
2017-05-14 02:30:00,83.8,89.48753
2017-05-14 02:35:00,79.6,89.49536
2017-05-14 02:40:00,84.6,88.99974
2017-05-14 02:45:00,85.6,89.05942
2017-05-14 02:50:00,81.8,88.90721
2017-05-14 02:55:00,81.6,88.862274
2017-05-14 03:00:00,82.0,89.15572
2017-05-14 03:05:00,82.4,88.922585
2017-05-14 03:10:00,83.33333333333333,88.72179
2017-05-14 03:15:00,86.2,88.51593
2017-05-14 03:20:00,83.2,88.251045
2017-05-14 03:25:00,83.8,87.97889
2017-05-14 03:30:00,84.2,87.503815
2017-05-14 03:35:00,89.0,87.75641
2017-05-14 03:40:00,85.0,88.05076
2017-05-14 03:45:00,85.6,87.95997
2017-05-14 03:50:00,83.6,87.24156
2017-05-14 03:55:00,87.25,87.34639
2017-05-14 04:00:00,88.59999999999998,87.13999
2017-05-14 04:05:00,88.39999999999999,87.11172
2017-05-14 04:10:00,84.0,86.94245
2017-05-14 04:15:00,79.6,86.125114
2017-05-14 04:20:00,77.25,85.6476
2017-05-14 04:25:00,80.0,85.05839
2017-05-14 04:30:00,81.2,84.17202
2017-05-14 04:35:00,81.2,84.927986
2017-05-14 04:40:00,78.8,85.145294
2017-05-14 04:45:00,67.8,85.348145
2017-05-14 04:50:00,59.8,85.0478
2017-05-14 04:55:00,45.6,85.67359
2017-05-14 05:00:00,49.0,85.577065
2017-05-14 05:05:00,67.8,85.307625
2017-05-14 05:10:00,62.6,85.083595
2017-05-14 05:15:00,62.75,83.955284
2017-05-14 05:20:00,74.6,83.271385
2017-05-14 05:25:00,77.0,83.68218
2017-05-14 05:30:00,82.5,84.317955
2017-05-14 05:35:00,82.4,84.77009
2017-05-14 05:40:00,82.6,84.55767
2017-05-14 05:45:00,85.25,84.44237
2017-05-14 05:50:00,85.4,85.23463
2017-05-14 05:55:00,84.8,85.070694
2017-05-14 06:00:00,84.6,85.57993
2017-05-14 06:05:00,82.8,84.694496
2017-05-14 06:10:00,82.25000000000001,83.53934
2017-05-14 06:15:00,85.0,83.56273
2017-05-14 06:20:00,83.8,83.98387
2017-05-14 06:25:00,81.6,84.33559
2017-05-14 06:30:00,81.4,83.53437
2017-05-14 06:35:00,80.4,84.167656
2017-05-14 06:40:00,81.4,83.72201
2017-05-14 06:45:00,84.8,84.18036
2017-05-14 06:50:00,85.75,81.6939
2017-05-14 06:55:00,89.4,53.621964
2017-05-14 07:00:00,86.4,47.012703
2017-05-14 07:05:00,84.0,45.63218
2017-05-14 07:10:00,84.4,43.640564
2017-05-14 07:15:00,82.5,19.0488
2017-05-14 07:20:00,84.6,14.731428
2017-05-14 07:25:00,81.0,13.566449
2017-05-14 07:30:00,79.8,17.723673
2017-05-14 07:35:00,81.8,34.843822
2017-05-14 07:40:00,82.25000000000001,65.02925
2017-05-14 07:45:00,80.6,73.03825
2017-05-14 07:50:00,79.0,78.8801
2017-05-14 07:55:00,75.0,81.03215
2017-05-14 08:00:00,80.8,81.08779
2017-05-14 08:05:00,80.2,81.0989
2017-05-14 08:10:00,79.5,82.15762
2017-05-14 08:15:00,79.4,84.17539
2017-05-14 08:20:00,83.2,84.25171
2017-05-14 08:25:00,84.2,84.05824
2017-05-14 08:30:00,87.0,83.82877
2017-05-14 08:35:00,83.5,85.09894
2017-05-14 08:40:00,85.0,86.31234
2017-05-14 08:45:00,85.0,86.0684
2017-05-14 08:50:00,84.8,86.34926
2017-05-14 08:55:00,85.75,87.37945
2017-05-14 09:00:00,84.5,88.03347
2017-05-14 09:05:00,83.5,86.949295
2017-05-14 09:10:00,82.33333333333333,87.25803
2017-05-14 09:15:00,78.5,86.59361
2017-05-14 09:20:00,77.5,85.87267
2017-05-14 09:25:00,73.4,85.90185
2017-05-14 09:30:00,78.0,85.48615
2017-05-14 09:35:00,74.6,12.280275
2017-05-14 09:40:00,79.25,17.826181
2017-05-14 09:45:00,81.0,10.694486
2017-05-14 09:50:00,80.0,10.997334
2017-05-14 09:55:00,81.6,16.696964
2017-05-14 10:00:00,81.6,13.917132
2017-05-14 10:05:00,77.2,15.732989
2017-05-14 10:10:00,77.6,13.383474
2017-05-14 10:15:00,87.0,11.433511
2017-05-14 10:20:00,77.2,11.151464
2017-05-14 10:25:00,76.5,12.209936
2017-05-14 10:30:00,81.2,13.379537
2017-05-14 10:35:00,77.25,13.755587
2017-05-14 10:40:00,80.5,14.19653
2017-05-14 10:45:00,83.0,12.289298
2017-05-14 10:50:00,81.6,11.030384
2017-05-14 10:55:00,81.33333333333333,10.978351
2017-05-14 11:00:00,81.0,11.709441
2017-05-14 11:05:00,81.0,11.538645
2017-05-14 11:10:00,79.2,10.7242775
2017-05-14 11:15:00,79.0,10.3152685
2017-05-14 11:20:00,80.33333333333334,10.208586
2017-05-14 11:25:00,79.8,10.766814
2017-05-14 11:30:00,81.4,11.252772
2017-05-14 11:35:00,80.25,11.423664
2017-05-14 11:40:00,79.0,12.595839
2017-05-14 11:45:00,83.25,13.243223
2017-05-14 11:50:00,85.5,13.15607
2017-05-14 11:55:00,95.75,12.528821
2017-05-14 12:00:00,91.5,12.055023
2017-05-14 12:05:00,86.0,11.711595
2017-05-14 12:10:00,84.0,35.757618
2017-05-14 12:15:00,79.5,74.15016
2017-05-14 12:20:00,78.66666666666667,80.789
